Month,Week,Day,Hr,Min,NAV($),Drawdown(%),P/L(%)
7,28,2,18,30,-10.16,0.00,0.00
7,28,2,18,45,-7.94,0.00,0.00
7,28,2,19,0,-10.04,0.00,0.00
7,28,2,19,15,-10.28,0.00,0.00
7,28,2,19,30,-11.21,0.00,0.00
7,28,2,19,45,-11.18,0.00,0.00
7,28,2,20,0,-11.60,0.00,0.00
7,28,2,20,15,-10.91,0.00,0.00
7,28,2,20,30,-11.36,0.00,0.00
7,28,2,20,45,-11.27,0.00,0.00
7,28,2,21,0,-11.42,0.00,0.00
7,28,2,21,15,-11.21,0.00,0.00
7,28,2,21,30,-11.57,0.00,0.00
7,28,2,21,45,-11.42,0.00,0.00
7,28,2,22,0,-11.39,0.00,0.00
7,28,2,22,15,-11.78,0.00,0.00
7,28,2,22,30,-11.72,0.00,0.00
7,28,2,22,45,-12.05,0.00,0.00
7,28,2,23,0,-11.84,0.00,0.00
7,28,2,23,15,-11.15,0.00,0.00
7,28,2,23,30,-11.21,0.00,0.00
7,28,2,23,45,-10.88,0.00,0.00
7,28,3,24,0,-11.60,0.00,0.00
7,28,3,24,15,-11.15,0.00,0.00
7,28,3,24,30,-11.33,0.00,0.00
7,28,3,24,45,-11.21,0.00,0.00
7,28,3,1,0,-11.27,0.00,0.00
7,28,3,1,15,-11.39,0.00,0.00
7,28,3,1,45,-10.70,0.00,0.00
7,28,3,2,0,-11.39,0.00,0.00
7,28,3,2,30,-11.12,0.00,0.00
7,28,3,2,45,-10.61,0.00,0.00
7,28,3,3,0,-10.70,0.00,0.00
7,28,3,3,15,-12.17,0.00,0.00
7,28,3,3,30,-12.29,0.00,0.00
7,28,3,3,45,-12.29,0.00,0.00
7,28,3,4,0,-10.97,0.00,0.00
7,28,3,4,15,-12.20,0.00,0.00
7,28,3,4,30,-11.24,0.00,0.00
7,28,3,4,45,-11.48,0.00,0.00
7,28,3,5,0,-11.39,0.00,0.00
7,28,3,5,15,-12.41,0.00,0.00
7,28,3,5,30,-12.23,0.00,0.00
7,28,3,5,45,-12.44,0.00,0.00
7,28,3,6,0,-12.71,0.00,0.00
7,28,3,6,15,-12.77,0.00,0.00
7,28,3,6,30,-12.68,0.00,0.00
7,28,3,6,45,-12.65,0.00,0.00
7,28,3,7,0,-12.92,0.00,0.00
7,28,3,7,15,-12.86,0.00,0.00
7,28,3,7,30,-13.25,0.00,0.00
7,28,3,7,45,-13.61,0.00,0.00
7,28,3,8,0,-14.00,0.00,0.00
7,28,3,8,15,-13.76,0.00,0.00
7,28,3,8,30,-14.30,0.00,0.00
7,28,3,8,45,-14.87,0.00,0.00
7,28,3,9,0,-13.76,0.00,0.00
7,28,3,9,15,-12.41,0.00,0.00
7,28,3,9,30,-12.74,0.00,0.00
7,28,3,9,45,-12.59,0.00,0.00
7,28,3,10,0,-14.03,0.00,0.00
7,28,3,10,15,-14.48,0.00,0.00
7,28,3,10,30,-15.26,0.00,0.00
7,28,3,10,45,-16.46,0.00,0.00
7,28,3,11,0,-15.92,0.00,0.00
7,28,3,11,15,-16.31,0.00,0.00
7,28,3,11,30,-17.39,0.00,0.00
7,28,3,11,45,-18.44,0.00,0.00
7,28,3,12,0,-19.10,0.00,0.00
7,28,3,12,15,-19.22,0.00,0.00
7,28,3,12,30,-19.46,0.00,0.00
7,28,3,12,45,-21.58,0.00,0.00
7,28,3,13,0,-22.18,0.00,0.00
7,28,3,13,15,-23.74,0.00,0.00
7,28,3,13,30,-22.46,0.00,0.00
7,28,3,13,45,-20.50,0.00,0.00
7,28,3,14,0,-22.98,0.00,0.00
7,28,3,14,15,-21.46,0.00,0.00
7,28,3,14,30,-22.26,0.00,0.00
7,28,3,14,45,-21.90,0.00,0.00
7,28,3,15,0,-21.70,0.00,0.00
7,28,3,15,15,-23.62,0.00,0.00
7,28,3,15,30,-23.94,0.00,0.00
7,28,3,15,45,-23.74,0.00,0.00
7,28,3,16,0,-25.10,0.00,0.00
7,28,3,16,15,-23.62,0.00,0.00
7,28,3,16,30,-22.62,0.00,0.00
7,28,3,16,45,-24.42,0.00,0.00
7,28,3,17,0,-24.62,0.00,0.00
7,28,3,17,15,-22.62,0.00,0.00
7,28,3,17,30,-21.94,0.00,0.00
7,28,3,17,45,-21.54,0.00,0.00
7,28,3,18,0,-22.26,0.00,0.00
7,28,3,18,15,-23.26,0.00,0.00
7,28,3,18,30,-23.46,0.00,0.00
7,28,3,18,45,-24.42,0.00,0.00
7,28,3,19,0,-24.54,0.00,0.00
7,28,3,19,15,-25.30,0.00,0.00
7,28,3,19,30,-24.78,0.00,0.00
7,28,3,19,45,-24.86,0.00,0.00
7,28,3,20,0,-25.02,0.00,0.00
7,28,3,20,15,-27.54,0.00,0.00
7,28,3,20,30,-26.58,0.00,0.00
7,28,3,20,45,-26.50,0.00,0.00
7,28,3,21,0,-27.46,0.00,0.00
7,28,3,21,15,-27.18,0.00,0.00
7,28,3,21,30,-26.82,0.00,0.00
7,28,3,21,45,-26.66,0.00,0.00
7,28,3,22,0,-27.22,0.00,0.00
7,28,3,22,15,-27.42,0.00,0.00
7,28,3,22,30,-27.02,0.00,0.00
7,28,3,22,45,-26.86,0.00,0.00
7,28,3,23,0,-26.82,0.00,0.00
7,28,3,23,15,-26.50,0.00,0.00
7,28,3,23,30,-26.62,0.00,0.00
7,28,3,23,45,-27.10,0.00,0.00
7,28,4,24,0,-26.22,0.00,0.00
7,28,4,24,15,-26.58,0.00,0.00
7,28,4,24,30,-26.22,0.00,0.00
7,28,4,24,45,-26.74,0.00,0.00
7,28,4,1,0,-26.22,0.00,0.00
7,28,4,1,15,-26.50,0.00,0.00
7,28,4,1,30,-25.70,0.00,0.00
7,28,4,1,45,-26.02,0.00,0.00
7,28,4,2,0,-26.06,0.00,0.00
7,28,4,2,15,-25.50,0.00,0.00
7,28,4,2,30,-25.14,0.00,0.00
7,28,4,2,45,-24.90,0.00,0.00
7,28,4,3,0,-25.14,0.00,0.00
7,28,4,3,15,-25.42,0.00,0.00
7,28,4,3,30,-24.30,0.00,0.00
7,28,4,3,45,-24.34,0.00,0.00
7,28,4,4,0,-25.02,0.00,0.00
7,28,4,4,15,-25.46,0.00,0.00
7,28,4,4,30,-25.10,0.00,0.00
7,28,4,4,45,-24.62,0.00,0.00
7,28,4,5,0,-23.98,0.00,0.00
7,28,4,5,15,-23.30,0.00,0.00
7,28,4,5,30,-23.34,0.00,0.00
7,28,4,5,45,-24.50,0.00,0.00
7,28,4,6,0,-24.82,0.00,0.00
7,28,4,6,15,-24.42,0.00,0.00
7,28,4,6,30,-24.66,0.00,0.00
7,28,4,6,45,-24.42,0.00,0.00
7,28,4,7,0,-26.22,0.00,0.00
7,28,4,7,15,-26.42,0.00,0.00
7,28,4,7,30,-26.94,0.00,0.00
7,28,4,7,45,-26.18,0.00,0.00
7,28,4,8,0,-26.58,0.00,0.00
7,28,4,8,15,-27.82,0.00,0.00
7,28,4,8,30,-27.70,0.00,0.00
7,28,4,8,45,-26.90,0.00,0.00
7,28,4,9,0,-28.50,0.00,0.00
7,28,4,9,15,-26.90,0.00,0.00
7,28,4,9,30,-27.50,0.00,0.00
7,28,4,9,45,-27.90,0.00,0.00
7,28,4,10,0,-26.66,0.00,0.00
7,28,4,10,15,-24.22,0.00,0.00
7,28,4,10,30,-24.26,0.00,0.00
7,28,4,10,45,-24.22,0.00,0.00
7,28,4,11,0,-23.98,0.00,0.00
7,28,4,11,15,-24.18,0.00,0.00
7,28,4,11,30,-23.54,0.00,0.00
7,28,4,11,45,-24.66,0.00,0.00
7,28,4,12,0,-24.78,0.00,0.00
7,28,4,12,15,-23.86,0.00,0.00
7,28,4,12,30,-24.54,0.00,0.00
7,28,4,12,45,-22.14,0.00,0.00
7,28,4,13,0,-24.58,0.00,0.00
7,28,4,13,15,-24.90,0.00,0.00
7,28,4,13,30,-24.42,0.00,0.00
7,28,4,13,45,-26.18,0.00,0.00
7,28,4,14,0,-26.06,0.00,0.00
7,28,4,14,15,-26.22,0.00,0.00
7,28,4,14,30,-26.14,0.00,0.00
7,28,4,14,45,-25.70,0.00,0.00
7,28,4,15,0,-27.14,0.00,0.00
7,28,4,15,15,-27.62,0.00,0.00
7,28,4,15,30,-26.74,0.00,0.00
7,28,4,15,45,-25.86,0.00,0.00
7,28,4,16,0,-23.62,0.00,0.00
7,28,4,16,15,-24.50,0.00,0.00
7,28,4,16,30,-25.46,0.00,0.00
7,28,4,16,45,-26.98,0.00,0.00
7,28,4,17,0,-25.98,0.00,0.00
7,28,4,17,15,-27.14,0.00,0.00
7,28,4,17,30,-26.10,0.00,0.00
7,28,4,17,45,-27.70,0.00,0.00
7,28,4,18,0,-30.26,0.00,0.00
7,28,4,18,15,-26.66,0.00,0.00
7,28,4,18,30,-27.02,0.00,0.00
7,28,4,18,45,-27.10,0.00,0.00
7,28,4,19,0,-25.82,0.00,0.00
7,28,4,19,15,-27.02,0.00,0.00
7,28,4,19,30,-30.18,0.00,0.00
7,28,4,19,45,-28.38,0.00,0.00
7,28,4,20,0,-27.62,0.00,0.00
7,28,4,20,15,-28.10,0.00,0.00
7,28,4,20,30,-26.90,0.00,0.00
7,28,4,20,45,-27.78,0.00,0.00
7,28,4,21,0,-27.54,0.00,0.00
7,28,4,21,15,-27.94,0.00,0.00
7,28,4,21,30,-28.14,0.00,0.00
7,28,4,21,45,-27.66,0.00,0.00
7,28,4,22,0,-26.62,0.00,0.00
7,28,4,22,15,-25.86,0.00,0.00
7,28,4,22,30,-26.26,0.00,0.00
7,28,4,22,45,-26.18,0.00,0.00
7,28,4,23,0,-27.10,0.00,0.00
7,28,4,23,15,-26.82,0.00,0.00
7,28,4,23,30,-27.06,0.00,0.00
7,28,4,23,45,-26.94,0.00,0.00
7,28,5,24,0,-26.82,0.00,0.00
7,28,5,24,15,-26.90,0.00,0.00
7,28,5,24,30,-27.94,0.00,0.00
7,28,5,24,45,-27.18,0.00,0.00
7,28,5,1,0,-26.82,0.00,0.00
7,28,5,1,15,-27.10,0.00,0.00
7,28,5,1,30,-27.90,0.00,0.00
7,28,5,1,45,-28.22,0.00,0.00
7,28,5,2,0,-28.30,0.00,0.00
7,28,5,2,15,-29.54,0.00,0.00
7,28,5,2,30,-31.02,0.00,0.00
7,28,5,2,45,-31.62,0.00,0.00
7,28,5,3,0,-29.82,0.00,0.00
7,28,5,3,15,-30.14,0.00,0.00
7,28,5,3,30,-29.18,0.00,0.00
7,28,5,3,45,-28.58,0.00,0.00
7,28,5,4,0,-27.90,0.00,0.00
7,28,5,4,15,-29.86,0.00,0.00
7,28,5,4,30,-29.02,0.00,0.00
7,28,5,4,45,-28.54,0.00,0.00
7,28,5,5,0,-29.06,0.00,0.00
7,28,5,5,15,-28.58,0.00,0.00
7,28,5,5,30,-28.62,0.00,0.00
7,28,5,5,45,-28.14,0.00,0.00
7,28,5,6,0,-27.14,0.00,0.00
7,28,5,6,30,-26.98,0.00,0.00
7,28,5,6,45,-26.58,0.00,0.00
7,28,5,7,0,-26.47,0.00,0.00
7,28,5,7,15,-27.15,0.00,0.00
7,28,5,7,30,-26.91,0.00,0.00
7,28,5,7,45,-27.15,0.00,0.00
7,28,5,8,0,-27.43,0.00,0.00
7,28,5,8,15,-28.47,0.00,0.00
7,28,5,8,30,-28.71,0.00,0.00
7,28,5,8,45,-28.51,0.00,0.00
7,28,5,9,0,-28.79,0.00,0.00
7,28,5,9,15,-28.67,0.00,0.00
7,28,5,9,30,-27.03,0.00,0.00
7,28,5,9,45,-28.55,0.00,0.00
7,28,5,10,0,-29.03,0.00,0.00
7,28,5,10,15,-28.67,0.00,0.00
7,28,5,10,30,-29.07,0.00,0.00
7,28,5,10,45,-25.63,0.00,0.00
7,28,5,11,0,-25.51,0.00,0.00
7,28,5,11,15,-25.43,0.00,0.00
7,28,5,11,30,-24.99,0.00,0.00
7,28,5,11,45,-23.75,0.00,0.00
7,28,5,12,0,-24.47,0.00,0.00
7,28,5,12,15,-24.63,0.00,0.00
7,28,5,12,30,-25.67,0.00,0.00
7,28,5,12,45,-27.03,0.00,0.00
7,28,5,13,0,-28.75,0.00,0.00
7,28,5,13,15,-27.91,0.00,0.00
7,28,5,13,30,-27.91,0.00,0.00
7,28,5,13,45,-28.99,0.00,0.00
7,28,5,14,0,-28.71,0.00,0.00
7,28,5,14,15,-28.71,0.00,0.00
7,28,5,14,30,-26.51,0.00,0.00
7,28,5,14,45,-25.87,0.00,0.00
7,28,5,15,0,-26.75,0.00,0.00
7,28,5,15,15,-27.83,0.00,0.00
7,28,5,15,30,-27.47,0.00,0.00
7,28,5,15,45,-28.07,0.00,0.00
7,28,5,16,0,-30.51,0.00,0.00
7,28,5,16,15,-41.68,0.00,0.00
7,28,5,16,30,-39.18,0.00,0.00
7,28,5,16,45,-35.38,0.00,0.00
7,28,5,17,0,-34.83,0.00,0.00
7,28,5,17,15,-34.63,0.00,0.00
7,28,5,17,30,-30.33,0.00,0.00
7,28,5,17,45,-32.28,0.00,0.00
7,28,5,18,0,-34.18,0.00,0.00
7,28,5,18,15,-35.48,0.00,0.00
7,28,5,18,30,-32.48,0.00,0.00
7,28,5,18,45,-32.58,0.00,0.00
7,28,5,19,0,-31.63,0.00,0.00
7,28,5,19,15,-32.03,0.00,0.00
7,28,5,19,30,-31.88,0.00,0.00
7,28,5,19,45,-31.58,0.00,0.00
7,28,5,20,0,-29.33,0.00,0.00
7,28,5,20,30,-29.28,0.00,0.00
7,28,5,20,45,-25.28,0.00,0.00
7,28,5,21,0,-24.63,0.00,0.00
7,28,5,21,15,-24.93,0.00,0.00
7,28,5,21,30,-25.43,0.00,0.00
7,28,5,21,45,-25.13,0.00,0.00
7,28,5,22,0,-25.68,0.00,0.00
7,28,5,22,15,-25.93,0.00,0.00
7,28,5,22,30,-25.73,0.00,0.00
7,28,5,22,45,-26.33,0.00,0.00
7,28,5,23,0,-26.48,0.00,0.00
7,28,5,23,15,-26.43,0.00,0.00
7,28,5,23,30,-26.38,0.00,0.00
7,28,5,23,45,0.00,0.00,0.00
7,28,1,24,0,0.00,0.00,0.00
7,28,1,24,15,0.00,0.00,0.00
7,28,1,24,30,0.00,0.00,0.00
7,28,1,24,45,0.00,0.00,0.00
7,28,1,1,0,0.00,0.00,0.00
7,28,1,1,15,0.00,0.00,0.00
7,28,1,1,30,0.00,0.00,0.00
7,28,1,1,45,0.00,0.00,0.00
7,28,1,2,0,0.00,0.00,0.00
7,28,1,2,15,0.00,0.00,0.00
7,28,1,2,30,0.00,0.00,0.00
7,28,1,2,45,0.00,0.00,0.00
7,28,1,3,0,0.00,0.00,0.00
7,28,1,3,15,0.00,0.00,0.00
7,28,1,3,30,0.00,0.00,0.00
7,28,1,3,45,0.00,0.00,0.00
7,28,1,4,0,0.00,0.00,0.00
7,28,1,4,15,0.00,0.00,0.00
7,28,1,4,30,0.00,0.00,0.00
7,28,1,5,0,0.00,0.00,0.00
7,28,1,5,15,0.00,0.00,0.00
7,28,1,5,45,0.00,0.00,0.00
7,28,1,6,0,0.00,0.00,0.00
7,28,1,6,15,0.00,0.00,0.00
7,28,1,6,30,0.00,0.00,0.00
7,28,1,7,0,0.00,0.00,0.00
7,28,1,7,15,-0.28,0.00,0.00
7,28,1,7,30,0.31,0.00,0.00
7,28,1,7,45,0.72,0.00,0.00
7,28,1,8,0,0.33,0.00,0.00
7,28,1,8,15,0.26,0.00,0.00
7,28,1,8,30,0.46,0.00,0.00
7,28,1,9,0,0.34,0.00,0.00
7,28,1,9,15,-0.39,0.00,0.00
7,28,1,9,30,0.04,0.00,0.00
7,28,1,9,45,0.26,0.00,0.00
7,28,1,10,0,-0.35,0.00,0.00
7,28,1,10,15,-0.58,0.00,0.00
7,28,1,10,30,-0.97,0.00,0.00
7,28,1,10,45,-1.68,0.00,0.00
7,28,1,11,0,-1.49,0.00,0.00
7,28,1,11,15,-1.17,0.00,0.00
7,28,1,11,30,-1.30,0.00,0.00
7,28,1,11,45,-1.46,0.00,0.00
7,28,1,12,0,-1.37,0.00,0.00
7,28,1,12,15,-1.53,0.00,0.00
7,28,1,12,30,-1.64,0.00,0.00
7,28,1,12,45,-1.53,0.00,0.00
7,28,1,13,0,-1.45,0.00,0.00
7,28,1,13,15,-1.30,0.00,0.00
7,28,1,13,30,-1.19,0.00,0.00
7,28,1,13,45,-1.37,0.00,0.00
7,28,1,14,0,-1.58,0.00,0.00
7,28,1,14,15,-1.70,0.00,0.00
7,28,1,14,30,-1.76,0.00,0.00
7,28,1,14,45,-1.95,0.00,0.00
7,28,1,15,0,-2.19,0.00,0.00
7,28,1,15,15,-2.03,0.00,0.00
7,28,1,15,30,-2.22,0.00,0.00
7,28,1,15,45,-1.90,0.00,0.00
7,28,1,16,0,-1.36,0.00,0.00
7,28,1,16,15,-1.61,0.00,0.00
7,28,1,16,30,-1.39,0.00,0.00
7,28,1,16,45,-1.78,0.00,0.00
7,28,1,17,0,-2.27,0.00,0.00
7,28,1,17,15,-1.94,0.00,0.00
7,28,1,17,30,-1.73,0.00,0.00
7,28,1,17,45,-1.56,0.00,0.00
7,28,1,18,0,-1.87,0.00,0.00
7,28,1,18,15,-1.79,0.00,0.00
7,28,1,18,30,-1.63,0.00,0.00
7,28,1,18,45,-1.44,0.00,0.00
7,28,1,19,0,-1.59,0.00,0.00
7,28,1,19,15,-1.73,0.00,0.00
7,28,1,19,30,-1.77,0.00,0.00
7,28,1,19,45,-1.89,0.00,0.00
7,28,1,20,0,-1.85,0.00,0.00
7,28,1,20,15,-1.97,0.00,0.00
7,28,1,20,30,-1.90,0.00,0.00
7,28,1,20,45,-1.91,0.00,0.00
7,28,1,21,0,-1.79,0.00,0.00
7,28,1,21,15,-1.68,0.00,0.00
7,28,1,21,30,-1.84,0.00,0.00
7,28,1,21,45,-1.68,0.00,0.00
7,28,1,22,0,-1.72,0.00,0.00
7,28,1,22,15,-1.57,0.00,0.00
7,28,1,22,30,-1.71,0.00,0.00
7,28,1,22,45,-1.68,0.00,0.00
7,28,1,23,0,-1.75,0.00,0.00
7,28,1,23,15,-1.64,0.00,0.00
7,28,1,23,30,-1.59,0.00,0.00
7,28,1,23,45,-1.51,0.00,0.00
7,29,2,24,0,-1.53,0.00,0.00
7,29,2,24,15,-1.53,0.00,0.00
7,29,2,24,30,-1.55,0.00,0.00
7,29,2,24,45,-1.52,0.00,0.00
7,29,2,1,0,-1.58,0.00,0.00
7,29,2,1,15,-1.51,0.00,0.00
7,29,2,1,30,-1.57,0.00,0.00
7,29,2,1,45,-1.64,0.00,0.00
7,29,2,2,0,-1.56,0.00,0.00
7,29,2,2,15,-1.41,0.00,0.00
7,29,2,2,30,-1.47,0.00,0.00
7,29,2,2,45,-1.32,0.00,0.00
7,29,2,3,0,-1.65,0.00,0.00
7,29,2,3,15,-1.37,0.00,0.00
7,29,2,3,30,-1.52,0.00,0.00
7,29,2,3,45,-1.34,0.00,0.00
7,29,2,4,0,-1.39,0.00,0.00
7,29,2,4,15,-1.38,0.00,0.00
7,29,2,4,30,-1.54,0.00,0.00
7,29,2,4,45,-1.51,0.00,0.00
7,29,2,5,0,-1.31,0.00,0.00
7,29,2,5,15,-1.14,0.00,0.00
7,29,2,5,30,-1.15,0.00,0.00
7,29,2,6,0,-1.25,0.00,0.00
7,29,2,6,30,-1.35,0.00,0.00
7,29,2,6,45,-1.27,0.00,0.00
7,29,2,7,0,-1.43,0.00,0.00
7,29,2,7,15,-1.42,0.00,0.00
7,29,2,7,30,-1.46,0.00,0.00
7,29,2,7,45,-1.54,0.00,0.00
7,29,2,8,0,-1.49,0.00,0.00
7,29,2,8,15,-1.66,0.00,0.00
7,29,2,8,30,-1.59,0.00,0.00
7,29,2,8,45,-1.58,0.00,0.00
7,29,2,9,0,-1.75,0.00,0.00
7,29,2,9,15,-1.76,0.00,0.00
7,29,2,9,30,-1.90,0.00,0.00
7,29,2,9,45,-1.82,0.00,0.00
7,29,2,10,0,-1.94,0.00,0.00
7,29,2,10,15,-2.07,0.00,0.00
7,29,2,10,30,-2.54,0.00,0.00
7,29,2,10,45,-3.07,0.00,0.00
7,29,2,11,0,-4.04,0.00,0.00
7,29,2,11,15,-5.40,0.00,0.00
7,29,2,11,30,-7.48,0.00,0.00
7,29,2,11,45,-6.72,0.00,0.00
7,29,2,12,0,-7.62,0.00,0.00
7,29,2,12,15,-7.08,0.00,0.00
7,29,2,12,30,-8.04,0.00,0.00
7,29,2,12,45,-7.42,0.00,0.00
7,29,2,13,0,-8.22,0.00,0.00
7,29,2,13,15,-8.28,0.00,0.00
7,29,2,13,30,-7.86,0.00,0.00
7,29,2,13,45,-7.96,0.00,0.00
7,29,2,14,0,-8.12,0.00,0.00
7,29,2,14,15,-8.42,0.00,0.00
7,29,2,14,30,-7.64,0.00,0.00
7,29,2,14,45,-7.46,0.00,0.00
7,29,2,15,0,-7.76,0.00,0.00
7,29,2,15,15,-8.60,0.00,0.00
7,29,2,15,30,-7.52,0.00,0.00
7,29,2,15,45,-7.60,0.00,0.00
7,29,2,16,0,-5.05,0.00,0.00
7,29,2,16,15,-5.29,0.00,0.00
7,29,2,16,30,-9.58,0.00,0.00
7,29,2,16,45,-8.59,0.00,0.00
7,29,2,17,0,-9.82,0.00,0.00
7,29,2,17,15,-10.15,0.00,0.00
7,29,2,17,30,-11.20,0.00,0.00
7,29,2,17,45,-11.95,0.00,0.00
7,29,2,18,0,-10.66,0.00,0.00
7,29,2,18,15,-10.06,0.00,0.00
7,29,2,18,30,-8.98,0.00,0.00
7,29,2,18,45,-10.03,0.00,0.00
7,29,2,19,0,-10.03,0.00,0.00
7,29,2,19,15,-10.27,0.00,0.00
7,29,2,19,30,-11.20,0.00,0.00
7,29,2,19,45,-10.66,0.00,0.00
7,29,2,20,0,-10.63,0.00,0.00
7,29,2,20,15,-9.58,0.00,0.00
7,29,2,20,30,-9.61,0.00,0.00
7,29,2,20,45,-11.02,0.00,0.00
7,29,2,21,0,-10.30,0.00,0.00
7,29,2,21,15,-10.84,0.00,0.00
7,29,2,21,30,-10.69,0.00,0.00
7,29,2,21,45,-10.30,0.00,0.00
7,29,2,22,0,-10.81,0.00,0.00
7,29,2,22,15,-10.66,0.00,0.00
7,29,2,22,30,-10.42,0.00,0.00
7,29,2,22,45,-10.42,0.00,0.00
7,29,2,23,0,-10.30,0.00,0.00
7,29,2,23,15,-10.06,0.00,0.00
7,29,2,23,30,-10.51,0.00,0.00
7,29,2,23,45,-10.42,0.00,0.00
7,29,3,24,0,-11.05,0.00,0.00
7,29,3,24,30,-11.05,0.00,0.00
7,29,3,24,45,-10.99,0.00,0.00
7,29,3,1,0,-10.90,0.00,0.00
7,29,3,1,15,-10.84,0.00,0.00
7,29,3,1,30,-10.75,0.00,0.00
7,29,3,1,45,-10.84,0.00,0.00
7,29,3,2,0,-10.78,0.00,0.00
7,29,3,2,15,-10.81,0.00,0.00
7,29,3,2,30,-10.81,0.00,0.00
7,29,3,2,45,-10.90,0.00,0.00
7,29,3,3,0,-10.72,0.00,0.00
7,29,3,3,15,-10.42,0.00,0.00
7,29,3,3,30,-10.60,0.00,0.00
7,29,3,3,45,-10.12,0.00,0.00
7,29,3,4,0,-11.23,0.00,0.00
7,29,3,4,15,-10.87,0.00,0.00
7,29,3,4,30,-9.97,0.00,0.00
7,29,3,4,45,-12.10,0.00,0.00
7,29,3,5,0,-11.86,0.00,0.00
7,29,3,5,15,-11.89,0.00,0.00
7,29,3,5,30,-11.92,0.00,0.00
7,29,3,5,45,-12.40,0.00,0.00
7,29,3,6,0,-11.65,0.00,0.00
7,29,3,6,15,-11.56,0.00,0.00
7,29,3,6,30,-11.80,0.00,0.00
7,29,3,6,45,-11.47,0.00,0.00
7,29,3,7,0,-11.54,0.00,0.00
7,29,3,7,15,-11.81,0.00,0.00
7,29,3,7,30,-11.90,0.00,0.00
7,29,3,7,45,-11.54,0.00,0.00
7,29,3,8,0,-11.84,0.00,0.00
7,29,3,8,15,-11.87,0.00,0.00
7,29,3,8,45,-11.03,0.00,0.00
7,29,3,9,0,-11.15,0.00,0.00
7,29,3,9,15,-10.67,0.00,0.00
7,29,3,9,30,-11.87,0.00,0.00
7,29,3,9,45,-11.45,0.00,0.00
7,29,3,10,0,-11.75,0.00,0.00
7,29,3,10,15,-12.50,0.00,0.00
7,29,3,10,30,-12.50,0.00,0.00
7,29,3,10,45,-14.09,0.00,0.00
7,29,3,11,0,-14.06,0.00,0.00
7,29,3,11,15,-11.93,0.00,0.00
7,29,3,11,30,-11.03,0.00,0.00
7,29,3,11,45,-11.93,0.00,0.00
7,29,3,12,0,-10.49,0.00,0.00
7,29,3,12,15,-10.94,0.00,0.00
7,29,3,12,30,-10.76,0.00,0.00
7,29,3,12,45,-11.78,0.00,0.00
7,29,3,13,0,-11.99,0.00,0.00
7,29,3,13,15,-11.33,0.00,0.00
7,29,3,13,30,-10.16,0.00,0.00
7,29,3,13,45,-9.89,0.00,0.00
7,29,3,14,0,-8.87,0.00,0.00
7,29,3,14,15,-9.62,0.00,0.00
7,29,3,14,30,-10.10,0.00,0.00
7,29,3,14,45,-10.40,0.00,0.00
7,29,3,15,0,-10.16,0.00,0.00
7,29,3,15,15,-11.63,0.00,0.00
7,29,3,15,30,-11.36,0.00,0.00
7,29,3,15,45,-10.85,0.00,0.00
7,29,3,16,0,-11.06,0.00,0.00
7,29,3,16,15,-11.54,0.00,0.00
7,29,3,16,30,-10.37,0.00,0.00
7,29,3,16,45,-10.43,0.00,0.00
7,29,3,17,0,-10.22,0.00,0.00
7,29,3,17,15,-9.92,0.00,0.00
7,29,3,17,30,-11.15,0.00,0.00
7,29,3,17,45,-12.59,0.00,0.00
7,29,3,18,0,-12.17,0.00,0.00
7,29,3,18,15,-10.31,0.00,0.00
7,29,3,18,30,-10.73,0.00,0.00
7,29,3,18,45,-11.21,0.00,0.00
7,29,3,19,0,-12.65,0.00,0.00
7,29,3,19,15,-12.08,0.00,0.00
7,29,3,19,30,-11.99,0.00,0.00
7,29,3,19,45,-12.20,0.00,0.00
7,29,3,20,0,-12.20,0.00,0.00
7,29,3,20,15,-12.38,0.00,0.00
7,29,3,20,30,-11.78,0.00,0.00
7,29,3,20,45,-13.82,0.00,0.00
7,29,3,21,0,-12.38,0.00,0.00
7,29,3,21,15,-12.80,0.00,0.00
7,29,3,21,30,-12.80,0.00,0.00
7,29,3,21,45,-12.83,0.00,0.00
7,29,3,22,0,-13.61,0.00,0.00
7,29,3,22,15,-13.46,0.00,0.00
7,29,3,22,30,-13.01,0.00,0.00
7,29,3,22,45,-12.56,0.00,0.00
7,29,3,23,0,-12.32,0.00,0.00
7,29,3,23,15,-12.56,0.00,0.00
7,29,3,23,30,-12.14,0.00,0.00
7,29,3,23,45,-12.17,0.00,0.00
7,29,4,24,0,-11.96,0.00,0.00
7,29,4,24,15,-13.10,0.00,0.00
7,29,4,24,30,-12.83,0.00,0.00
7,29,4,24,45,-12.41,0.00,0.00
7,29,4,1,0,-12.20,0.00,0.00
7,29,4,1,15,-12.59,0.00,0.00
7,29,4,1,30,-12.86,0.00,0.00
7,29,4,1,45,-13.28,0.00,0.00
7,29,4,2,0,-13.22,0.00,0.00
7,29,4,2,15,-13.67,0.00,0.00
7,29,4,2,30,-13.01,0.00,0.00
7,29,4,2,45,-12.56,0.00,0.00
7,29,4,3,0,-12.71,0.00,0.00
7,29,4,3,15,-12.62,0.00,0.00
7,29,4,3,30,-12.65,0.00,0.00
7,29,4,3,45,-13.28,0.00,0.00
7,29,4,4,0,-13.31,0.00,0.00
7,29,4,4,15,-13.70,0.00,0.00
7,29,4,4,30,-13.67,0.00,0.00
7,29,4,4,45,-12.80,0.00,0.00
7,29,4,5,0,-12.83,0.00,0.00
7,29,4,5,15,-13.10,0.00,0.00
