Month,Week,Day,Hr,Min,NAV($),Drawdown(%),P/L(%)
8,34,4,15,30,-85.93,0.00,0.00
8,34,4,15,45,-74.24,0.00,0.00
8,34,4,16,0,-77.74,0.00,0.00
8,34,4,16,15,-78.58,0.00,0.00
8,34,4,16,30,-69.97,0.00,0.00
8,34,4,16,45,-71.09,0.00,0.00
8,34,4,17,0,-70.32,0.00,0.00
8,34,4,17,15,-66.61,0.00,0.00
8,34,4,17,30,-58.91,0.00,0.00
8,34,4,17,45,-59.40,0.00,0.00
8,34,4,18,0,-45.12,0.00,0.00
8,34,4,18,15,-53.73,0.00,0.00
8,34,4,18,30,-55.76,0.00,0.00
8,34,4,18,45,-51.91,0.00,0.00
8,34,4,19,0,-42.88,0.00,0.00
8,34,4,19,15,-48.20,0.00,0.00
8,34,4,19,30,-51.63,0.00,0.00
8,34,4,19,45,-56.81,0.00,0.00
8,34,4,20,0,-51.77,0.00,0.00
8,34,4,20,15,-47.57,0.00,0.00
8,34,4,20,30,-46.87,0.00,0.00
8,34,4,20,45,-44.77,0.00,0.00
8,34,4,21,0,-43.79,0.00,0.00
8,34,4,21,15,-39.52,0.00,0.01
8,34,4,21,30,-34.20,0.00,0.01
8,34,4,21,45,-36.86,0.00,0.01
8,34,4,22,0,-35.46,0.00,0.01
8,34,4,22,15,-37.77,0.00,0.01
8,34,4,22,30,-38.68,0.00,0.01
8,34,4,22,45,-39.73,0.00,0.01
8,34,4,23,0,-34.48,0.00,0.01
8,34,4,23,15,-35.25,0.00,0.01
8,34,4,23,30,-30.98,0.00,0.01
8,34,4,23,45,-34.76,0.00,0.01
9,34,5,24,0,-32.45,0.00,0.01
9,34,5,24,15,-30.07,0.00,0.01
9,34,5,24,30,-29.79,0.00,0.01
9,34,5,24,45,-29.37,0.00,0.01
9,34,5,1,0,-24.12,0.00,0.01
9,34,5,1,15,-24.26,0.00,0.01
9,34,5,1,30,-25.73,0.00,0.01
9,34,5,1,45,-28.32,0.00,0.01
9,34,5,2,0,-29.09,0.00,0.01
9,34,5,2,15,-30.14,0.00,0.01
9,34,5,2,30,-28.11,0.00,0.01
9,34,5,2,45,-31.19,0.00,0.01
9,34,5,3,0,-31.75,0.00,0.01
9,34,5,3,15,-31.33,0.00,0.01
9,34,5,3,30,-32.45,0.00,0.01
9,34,5,3,45,-33.29,0.00,0.01
9,34,5,4,0,-31.05,0.00,0.01
9,34,5,4,15,-31.82,0.00,0.01
9,34,5,4,30,-33.01,0.00,0.01
9,34,5,4,45,-32.87,0.00,0.01
9,34,5,5,0,-32.66,0.00,0.01
9,34,5,5,15,-29.09,0.00,0.01
9,34,5,5,30,-31.33,0.00,0.01
9,34,5,5,45,-33.36,0.00,0.01
9,34,5,6,0,-34.41,0.00,0.01
9,34,5,6,15,-33.85,0.00,0.01
9,34,5,6,30,-32.10,0.00,0.01
9,34,5,6,45,-35.25,0.00,0.01
9,34,5,7,0,-37.65,0.00,0.01
9,34,5,7,15,-37.37,0.00,0.01
9,34,5,7,30,-39.47,0.00,0.01
9,34,5,7,45,-41.50,0.00,0.00
9,34,5,8,0,-40.80,0.00,0.01
9,34,5,8,15,-41.78,0.00,0.00
9,34,5,8,30,-43.39,0.00,0.00
9,34,5,8,45,-45.70,0.00,0.00
9,34,5,9,0,-42.34,0.00,0.00
9,34,5,9,15,-38.70,0.00,0.01
9,34,5,9,30,-41.15,0.00,0.01
9,34,5,9,45,-48.43,0.00,0.00
9,34,5,10,0,-49.06,0.00,0.00
9,34,5,10,15,-48.01,0.00,0.00
9,34,5,10,30,-47.17,0.00,0.00
9,34,5,10,45,-51.65,0.00,0.00
9,34,5,11,0,-48.78,0.00,0.00
9,34,5,11,15,-43.88,0.00,0.00
9,34,5,11,30,-40.45,0.00,0.01
9,34,5,11,45,-41.15,0.00,0.01
9,34,5,12,0,-43.53,0.00,0.00
9,34,5,12,15,-37.58,0.00,0.01
9,34,5,12,30,-38.70,0.00,0.01
9,34,5,12,45,-40.73,0.00,0.01
9,34,5,13,0,-42.20,0.00,0.00
9,34,5,13,15,-33.31,0.00,0.01
9,34,5,13,30,-31.14,0.00,0.01
9,34,5,13,45,-28.27,0.00,0.01
9,34,5,14,0,-28.41,0.00,0.01
9,34,5,14,15,-30.30,0.00,0.01
9,34,5,14,30,-26.66,0.00,0.01
9,34,5,14,45,-27.15,0.00,0.01
9,34,5,15,0,-27.29,0.00,0.01
9,34,5,15,15,-24.00,0.00,0.01
9,34,5,15,30,-28.06,0.00,0.01
9,34,5,15,45,-22.95,0.00,0.01
9,34,5,16,0,-34.43,0.00,0.01
9,34,5,16,15,-41.43,0.00,0.00
9,34,5,16,30,-38.56,0.00,0.01
9,34,5,16,45,-49.69,0.00,0.00
9,34,5,17,0,-62.64,0.00,0.00
9,34,5,17,15,-59.98,0.00,0.00
9,34,5,17,30,-56.41,0.00,0.00
9,34,5,17,45,-49.69,0.00,0.00
9,34,5,18,0,-53.75,0.00,0.00
9,34,5,18,15,-58.86,0.00,0.00
9,34,5,18,30,-59.84,0.00,0.00
9,34,5,18,45,-48.92,0.00,0.00
9,34,5,19,0,-54.52,0.00,0.00
9,34,5,19,15,-54.17,0.00,0.00
9,34,5,19,30,-51.51,0.00,0.00
9,34,5,19,45,-56.27,0.00,0.00
9,34,5,20,0,-68.10,0.00,0.00
9,34,5,20,15,-67.12,0.00,0.00
9,34,5,20,30,-64.81,0.00,0.00
9,34,5,20,45,-62.85,0.00,0.00
9,34,5,21,0,-61.10,0.00,0.00
9,34,5,21,15,-58.02,0.00,0.00
9,34,5,21,30,-63.13,0.00,0.00
9,34,5,21,45,-62.78,0.00,0.00
9,34,5,22,0,-61.94,0.00,0.00
9,34,5,22,15,-64.04,0.00,0.00
9,34,5,22,30,-62.57,0.00,0.00
9,34,5,22,45,-62.43,0.00,0.00
9,34,5,23,0,-63.27,0.00,0.00
9,34,5,23,15,-65.16,0.00,0.00
9,34,5,23,30,-65.72,0.00,0.00
9,34,5,23,45,0.00,0.00,0.00
9,35,1,24,0,0.00,0.00,0.00
9,35,1,24,15,0.00,0.00,0.00
9,35,1,24,30,0.00,0.00,0.00
9,35,1,24,45,0.00,0.00,0.00
9,35,1,1,0,0.00,0.00,0.00
9,35,1,1,15,0.00,0.00,0.00
9,35,1,1,30,0.00,0.00,0.00
9,35,1,1,45,0.00,0.00,0.00
9,35,1,2,0,0.00,0.00,0.00
9,35,1,2,15,0.00,0.00,0.00
9,35,1,2,30,0.00,0.00,0.00
9,35,1,2,45,0.00,0.00,0.00
9,35,1,3,0,0.00,0.00,0.00
9,35,1,3,15,0.00,0.00,0.00
9,35,1,3,30,0.00,0.00,0.00
9,35,1,3,45,0.00,0.00,0.00
9,35,1,4,0,0.00,0.00,0.00
9,35,1,4,15,0.00,0.00,0.00
9,35,1,4,30,0.00,0.00,0.00
9,35,1,4,45,0.00,0.00,0.00
9,35,1,5,0,0.00,0.00,0.00
9,35,1,5,15,0.00,0.00,0.00
9,35,1,5,30,0.00,0.00,0.00
9,35,1,5,45,0.00,0.00,0.00
9,35,1,6,0,0.00,0.00,0.00
9,35,1,6,15,0.00,0.00,0.00
9,35,1,6,30,0.00,0.00,0.00
9,35,1,6,45,0.00,0.00,0.00
9,35,1,7,0,0.00,0.00,0.00
9,35,1,7,15,-0.01,0.00,0.00
9,35,1,7,30,-0.11,0.00,0.00
9,35,1,7,45,0.12,0.00,0.00
9,35,1,8,0,0.06,0.00,0.00
9,35,1,8,15,0.09,0.00,0.00
9,35,1,8,30,0.34,0.00,0.00
9,35,1,8,45,0.54,0.00,0.00
9,35,1,9,0,0.37,0.00,0.00
9,35,1,9,15,1.53,0.00,0.00
9,35,1,9,30,1.17,0.00,0.00
9,35,1,9,45,0.56,0.00,0.00
9,35,1,10,0,1.34,0.00,0.00
9,35,1,10,15,1.40,0.00,0.00
9,35,1,10,30,0.81,0.00,0.00
9,35,1,10,45,1.02,0.00,0.00
9,35,1,11,0,1.82,0.00,0.00
9,35,1,11,15,1.41,0.00,0.00
9,35,1,11,30,3.40,0.00,0.00
9,35,1,11,45,3.64,0.00,0.00
9,35,1,12,0,4.48,0.00,0.00
9,35,1,12,15,4.78,0.00,0.00
9,35,1,12,30,2.48,0.00,0.00
9,35,1,12,45,3.62,0.00,0.00
9,35,1,13,0,3.78,0.00,0.00
9,35,1,13,15,1.82,0.00,0.00
9,35,1,13,30,1.74,0.00,0.00
9,35,1,13,45,2.02,0.00,0.00
9,35,1,14,0,2.90,0.00,0.00
9,35,1,14,15,1.26,0.00,0.00
9,35,1,14,30,2.22,0.00,0.00
9,35,1,14,45,2.94,0.00,0.00
9,35,1,15,0,2.66,0.00,0.00
9,35,1,15,15,1.54,0.00,0.00
9,35,1,15,30,-0.24,0.00,0.00
9,35,1,15,45,-0.44,0.00,0.00
9,35,1,16,0,0.08,0.00,0.00
9,35,1,16,15,1.96,0.00,0.00
9,35,1,16,30,1.10,0.00,0.00
9,35,1,16,45,1.04,0.00,0.00
9,35,1,17,0,1.42,0.00,0.00
9,35,1,17,15,0.18,0.00,0.00
9,35,1,17,30,1.12,0.00,0.00
9,35,1,17,45,2.64,0.00,0.00
9,35,1,18,0,3.20,0.00,0.00
9,35,1,18,15,3.62,0.00,0.00
9,35,1,18,30,3.82,0.00,0.00
9,35,1,18,45,4.00,0.00,0.00
9,35,1,19,0,3.92,0.00,0.00
9,35,1,19,15,4.58,0.00,0.00
9,35,1,19,30,3.88,0.00,0.00
9,35,1,19,45,3.30,0.00,0.00
9,35,1,20,0,-1.40,0.00,0.00
9,35,1,20,15,1.02,0.00,0.00
9,35,1,20,30,0.76,0.00,0.00
9,35,1,20,45,1.00,0.00,0.00
9,35,1,21,0,1.10,0.00,0.00
9,35,1,21,15,0.40,0.00,0.00
9,35,1,21,30,-0.32,0.00,0.00
9,35,1,21,45,0.58,0.00,0.00
9,35,1,22,0,0.92,0.00,0.00
9,35,1,22,15,0.86,0.00,0.00
9,35,1,22,30,0.70,0.00,0.00
9,35,1,22,45,0.04,0.00,0.00
9,35,1,23,0,0.08,0.00,0.00
9,35,1,23,15,-0.26,0.00,0.00
9,35,1,23,30,-0.16,0.00,0.00
9,35,1,23,45,-0.52,0.00,0.00
9,35,2,24,15,-0.54,0.00,0.00
9,35,2,24,30,-0.24,0.00,0.00
9,35,2,24,45,-0.24,0.00,0.00
9,35,2,1,0,-0.08,0.00,0.00
9,35,2,1,15,0.06,0.00,0.00
9,35,2,1,30,-0.06,0.00,0.00
9,35,2,1,45,0.24,0.00,0.00
9,35,2,2,0,0.36,0.00,0.00
9,35,2,2,15,0.00,0.00,0.00
9,35,2,2,30,-0.20,0.00,0.00
9,35,2,2,45,-0.78,0.00,0.00
9,35,2,3,0,-0.72,0.00,0.00
9,35,2,3,15,-0.28,0.00,0.00
9,35,2,3,30,-0.62,0.00,0.00
9,35,2,3,45,-0.48,0.00,0.00
9,35,2,4,0,0.68,0.00,0.00
9,35,2,4,15,0.92,0.00,0.00
9,35,2,4,30,-0.52,0.00,0.00
9,35,2,4,45,0.96,0.00,0.00
9,35,2,5,0,0.24,0.00,0.00
9,35,2,5,15,1.10,0.00,0.00
9,35,2,5,30,0.62,0.00,0.00
9,35,2,5,45,1.38,0.00,0.00
9,35,2,6,0,1.88,0.00,0.00
9,35,2,6,15,1.66,0.00,0.00
9,35,2,6,30,2.40,0.00,0.00
9,35,2,6,45,2.44,0.00,0.00
9,35,2,7,0,1.87,0.00,0.00
9,35,2,7,15,1.67,0.00,0.00
9,35,2,7,30,2.13,0.00,0.00
9,35,2,7,45,2.47,0.00,0.00
9,35,2,8,0,1.67,0.00,0.00
9,35,2,8,15,1.89,0.00,0.00
9,35,2,8,30,1.43,0.00,0.00
9,35,2,8,45,1.63,0.00,0.00
9,35,2,9,0,1.57,0.00,0.00
9,35,2,9,15,0.01,0.00,0.00
9,35,2,9,30,0.09,0.00,0.00
9,35,2,9,45,1.47,0.00,0.00
9,35,2,10,0,1.17,0.00,0.00
9,35,2,10,15,1.95,0.00,0.00
9,35,2,10,30,-0.21,0.00,0.00
9,35,2,10,45,-3.71,0.00,0.00
9,35,2,11,0,-3.63,0.00,0.00
9,35,2,11,15,-3.21,0.00,0.00
9,35,2,11,30,-3.23,0.00,0.00
9,35,2,11,45,-2.99,0.00,0.00
9,35,2,12,0,-2.47,0.00,0.00
9,35,2,12,15,-3.03,0.00,0.00
9,35,2,12,30,-3.39,0.00,0.00
9,35,2,12,45,-3.55,0.00,0.00
9,35,2,13,0,-3.07,0.00,0.00
9,35,2,13,15,-2.71,0.00,0.00
9,35,2,13,30,0.73,0.00,0.00
9,35,2,13,45,1.29,0.00,0.00
9,35,2,14,0,0.05,0.00,0.00
9,35,2,14,15,-1.45,0.00,0.00
9,35,2,14,30,-2.29,0.00,0.00
9,35,2,14,45,-2.23,0.00,0.00
9,35,2,15,0,-1.57,0.00,0.00
9,35,2,15,15,-1.41,0.00,0.00
9,35,2,15,30,0.59,0.00,0.00
9,35,2,15,45,0.77,0.00,0.00
9,35,2,16,0,0.71,0.00,0.00
9,35,2,16,15,-0.67,0.00,0.00
9,35,2,16,30,-1.47,0.00,0.00
9,35,2,16,45,-0.03,0.00,0.00
9,35,2,17,0,-1.71,0.00,0.00
9,35,2,17,15,2.31,0.00,0.00
9,35,2,17,30,2.43,0.00,0.00
9,35,2,17,45,7.61,0.00,0.00
9,35,2,18,0,4.29,0.00,0.00
9,35,2,18,15,3.43,0.00,0.00
9,35,2,18,30,3.77,0.00,0.00
9,35,2,18,45,2.77,0.00,0.00
9,35,2,19,0,2.77,0.00,0.00
9,35,2,19,15,4.07,0.00,0.00
9,35,2,19,30,4.67,0.00,0.00
9,35,2,19,45,4.21,0.00,0.00
9,35,2,20,0,1.27,0.00,0.00
9,35,2,20,15,1.69,0.00,0.00
9,35,2,20,30,2.07,0.00,0.00
9,35,2,20,45,-0.17,0.00,0.00
9,35,2,21,0,-0.21,0.00,0.00
9,35,2,21,15,1.55,0.00,0.00
9,35,2,21,30,2.25,0.00,0.00
9,35,2,21,45,3.89,0.00,0.00
9,35,2,22,0,4.55,0.00,0.00
9,35,2,22,15,4.67,0.00,0.00
9,35,2,22,30,4.25,0.00,0.00
9,35,2,22,45,5.19,0.00,0.00
9,35,2,23,0,4.23,0.00,0.00
9,35,2,23,15,3.07,0.00,0.00
9,35,2,23,30,3.71,0.00,0.00
9,35,2,23,45,3.79,0.00,0.00
9,35,3,24,0,2.95,0.00,0.00
9,35,3,24,15,2.99,0.00,0.00
9,35,3,24,30,3.13,0.00,0.00
9,35,3,24,45,2.85,0.00,0.00
9,35,3,1,0,3.17,0.00,0.00
9,35,3,1,15,4.01,0.00,0.00
9,35,3,1,30,4.29,0.00,0.00
9,35,3,1,45,4.51,0.00,0.00
9,35,3,2,0,4.67,0.00,0.00
9,35,3,2,15,4.41,0.00,0.00
9,35,3,2,30,4.75,0.00,0.00
9,35,3,2,45,5.13,0.00,0.00
9,35,3,3,0,5.33,0.00,0.00
9,35,3,3,15,5.29,0.00,0.00
9,35,3,3,30,4.47,0.00,0.00
9,35,3,3,45,4.27,0.00,0.00
9,35,3,4,0,4.93,0.00,0.00
9,35,3,4,15,4.85,0.00,0.00
9,35,3,4,30,4.57,0.00,0.00
9,35,3,4,45,2.33,0.00,0.00
9,35,3,5,0,2.31,0.00,0.00
9,35,3,5,15,2.85,0.00,0.00
9,35,3,5,30,2.81,0.00,0.00
9,35,3,5,45,3.15,0.00,0.00
9,35,3,6,0,2.99,0.00,0.00
9,35,3,6,15,3.13,0.00,0.00
9,35,3,6,30,3.53,0.00,0.00
9,35,3,6,45,2.67,0.00,0.00
9,35,3,7,0,2.49,0.00,0.00
9,35,3,7,15,2.37,0.00,0.00
9,35,3,7,30,2.03,0.00,0.00
9,35,3,7,45,1.81,0.00,0.00
9,35,3,8,0,3.19,0.00,0.00
9,35,3,8,15,2.75,0.00,0.00
9,35,3,8,30,2.57,0.00,0.00
9,35,3,8,45,3.45,0.00,0.00
9,35,3,9,0,5.61,0.00,0.00
9,35,3,9,15,3.71,0.00,0.00
9,35,3,9,30,4.47,0.00,0.00
9,35,3,9,45,4.11,0.00,0.00
9,35,3,10,0,4.77,0.00,0.00
9,35,3,10,15,5.91,0.00,0.00
9,35,3,10,30,5.15,0.00,0.00
9,35,3,10,45,5.93,0.00,0.00
9,35,3,11,0,7.23,0.00,0.00
9,35,3,11,15,8.99,0.00,0.00
9,35,3,11,30,9.77,0.00,0.00
9,35,3,11,45,7.40,0.00,0.00
9,35,3,12,0,9.17,0.00,0.00
9,35,3,12,15,8.90,0.00,0.00
9,35,3,12,30,7.85,0.00,0.00
9,35,3,12,45,7.91,0.00,0.00
9,35,3,13,0,6.71,0.00,0.00
9,35,3,13,15,9.53,0.00,0.00
9,35,3,13,30,8.93,0.00,0.00
9,35,3,13,45,6.05,0.00,0.00
9,35,3,14,0,4.67,0.00,0.00
9,35,3,14,15,4.55,0.00,0.00
9,35,3,14,30,3.05,0.00,0.00
9,35,3,14,45,3.50,0.00,0.00
9,35,3,15,0,5.66,0.00,0.00
9,35,3,15,15,5.27,0.00,0.00
9,35,3,15,30,4.79,0.00,0.00
9,35,3,15,45,7.37,0.00,0.00
9,35,3,16,0,5.66,0.00,0.00
9,35,3,16,15,4.40,0.00,0.00
9,35,3,16,30,5.21,0.00,0.00
9,35,3,16,45,5.24,0.00,0.00
9,35,3,17,0,3.98,0.00,0.00
9,35,3,17,15,2.12,0.00,0.00
9,35,3,17,30,1.40,0.00,0.00
9,35,3,17,45,3.83,0.00,0.00
9,35,3,18,0,7.88,0.00,0.00
9,35,3,18,15,8.87,0.00,0.00
9,35,3,18,30,8.96,0.00,0.00
9,35,3,18,45,8.96,0.00,0.00
9,35,3,19,0,8.27,0.00,0.00
9,35,3,19,15,7.31,0.00,0.00
9,35,3,19,30,6.41,0.00,0.00
9,35,3,19,45,5.15,0.00,0.00
9,35,3,20,0,4.13,0.00,0.00
9,35,3,20,15,1.91,0.00,0.00
9,35,3,20,30,3.53,0.00,0.00
9,35,3,20,45,2.81,0.00,0.00
9,35,3,21,0,1.58,0.00,0.00
9,35,3,21,15,3.02,0.00,0.00
9,35,3,21,30,0.29,0.00,0.00
9,35,3,21,45,2.57,0.00,0.00
9,35,3,22,0,-0.25,0.00,0.00
9,35,3,22,15,-1.00,0.00,0.00
9,35,3,22,30,0.02,0.00,0.00
9,35,3,22,45,0.29,0.00,0.00
9,35,3,23,0,0.65,0.00,0.00
9,35,3,23,15,0.17,0.00,0.00
9,35,3,23,30,1.85,0.00,0.00
9,35,3,23,45,1.61,0.00,0.00
9,35,4,24,0,0.59,0.00,0.00
9,35,4,24,15,1.73,0.00,0.00
9,35,4,24,30,1.94,0.00,0.00
9,35,4,24,45,2.36,0.00,0.00
9,35,4,1,0,2.30,0.00,0.00
9,35,4,1,15,2.81,0.00,0.00
9,35,4,1,30,2.84,0.00,0.00
9,35,4,1,45,3.05,0.00,0.00
9,35,4,2,0,3.68,0.00,0.00
9,35,4,2,15,3.26,0.00,0.00
9,35,4,2,30,2.93,0.00,0.00
9,35,4,2,45,2.96,0.00,0.00
9,35,4,3,0,3.95,0.00,0.00
9,35,4,3,15,3.74,0.00,0.00
9,35,4,3,30,4.55,0.00,0.00
9,35,4,3,45,5.00,0.00,0.00
9,35,4,4,0,2.93,0.00,0.00
9,35,4,4,15,2.06,0.00,0.00
9,35,4,4,30,3.23,0.00,0.00
9,35,4,4,45,2.33,0.00,0.00
9,35,4,5,0,3.26,0.00,0.00
9,35,4,5,15,3.62,0.00,0.00
9,35,4,5,30,3.83,0.00,0.00
9,35,4,5,45,3.83,0.00,0.00
9,35,4,6,0,3.74,0.00,0.00
9,35,4,6,15,2.96,0.00,0.00
9,35,4,6,30,3.74,0.00,0.00
9,35,4,6,45,4.01,0.00,0.00
9,35,4,7,0,3.08,0.00,0.00
9,35,4,7,15,2.60,0.00,0.00
9,35,4,7,30,2.81,0.00,0.00
9,35,4,7,45,2.48,0.00,0.00
9,35,4,8,0,2.63,0.00,0.00
9,35,4,8,15,2.81,0.00,0.00
9,35,4,8,30,2.96,0.00,0.00
9,35,4,8,45,2.60,0.00,0.00
9,35,4,9,0,2.09,0.00,0.00
9,35,4,9,15,0.47,0.00,0.00
9,35,4,9,30,2.21,0.00,0.00
9,35,4,9,45,2.78,0.00,0.00
9,35,4,10,0,3.71,0.00,0.00
9,35,4,10,15,7.31,0.00,0.00
9,35,4,10,30,7.19,0.00,0.00
9,35,4,10,45,7.43,0.00,0.00
9,35,4,11,0,11.42,0.00,0.00
9,35,4,11,15,9.59,0.00,0.00
9,35,4,11,30,15.32,0.00,0.00
9,35,4,11,45,14.54,0.00,0.00
9,35,4,12,0,13.19,0.00,0.00
9,35,4,12,15,14.54,0.00,0.00
9,35,4,12,30,17.77,0.00,0.00
9,35,4,12,45,17.65,0.00,0.00
9,35,4,13,0,20.09,0.00,0.00
9,35,4,13,15,18.93,0.00,0.00
9,35,4,13,30,18.49,0.00,0.00
9,35,4,13,45,19.37,0.00,0.00
9,35,4,14,0,22.37,0.00,0.00
9,35,4,14,15,21.57,0.00,0.00
9,35,4,14,30,21.37,0.00,0.00
9,35,4,14,45,19.05,0.00,0.00
9,35,4,15,0,17.73,0.00,0.00
9,35,4,15,15,16.21,0.00,0.00
9,35,4,15,30,15.21,0.00,0.00
9,35,4,15,45,32.08,0.00,0.01
9,35,4,16,0,47.70,0.00,0.01
9,35,4,16,15,36.36,0.00,0.01
9,35,4,16,30,34.44,0.00,0.01
9,35,4,16,45,19.68,0.00,0.00
9,35,4,17,0,21.96,0.00,0.00
9,35,4,17,15,29.34,0.00,0.01
9,35,4,17,30,32.52,0.00,0.01
9,35,4,17,45,20.10,0.00,0.00
9,35,4,18,0,28.20,0.00,0.01
9,35,4,18,15,30.12,0.00,0.01
9,35,4,18,30,33.66,0.00,0.01
9,35,4,18,45,34.80,0.00,0.01
9,35,4,19,0,37.74,0.00,0.01
9,35,4,19,15,26.70,0.00,0.01
9,35,4,19,30,27.36,0.00,0.01
9,35,4,19,45,20.88,0.00,0.00
9,35,4,20,0,15.60,0.00,0.00
9,35,4,20,15,18.48,0.00,0.00
9,35,4,20,30,21.84,0.00,0.00
9,35,4,20,45,18.30,0.00,0.00
9,35,4,21,0,21.48,0.00,0.00
9,35,4,21,15,25.74,0.00,0.01
9,35,4,21,30,23.76,0.00,0.00
9,35,4,21,45,18.36,0.00,0.00
9,35,4,22,0,24.36,0.00,0.00
9,35,4,22,15,23.28,0.00,0.00
9,35,4,22,30,31.62,0.00,0.01
9,35,4,22,45,31.98,0.00,0.01
9,35,4,23,0,33.72,0.00,0.01
9,35,4,23,15,33.78,0.00,0.01
9,35,4,23,30,37.98,0.00,0.01
9,35,4,23,45,35.70,0.00,0.01
9,35,5,24,0,34.02,0.00,0.01
9,35,5,24,15,35.16,0.00,0.01
9,35,5,24,30,34.92,0.00,0.01
9,35,5,24,45,34.26,0.00,0.01
9,35,5,1,0,33.24,0.00,0.01
9,35,5,1,15,34.98,0.00,0.01
9,35,5,1,30,34.14,0.00,0.01
9,35,5,1,45,34.62,0.00,0.01
9,35,5,2,0,33.12,0.00,0.01
9,35,5,2,15,38.46,0.00,0.01
9,35,5,2,30,36.54,0.00,0.01
9,35,5,2,45,38.34,0.00,0.01
9,35,5,3,0,38.70,0.00,0.01
9,35,5,3,15,38.52,0.00,0.01
9,35,5,3,30,37.32,0.00,0.01
9,35,5,3,45,42.72,0.00,0.01
9,35,5,4,0,42.90,0.00,0.01
9,35,5,4,15,41.88,0.00,0.01
9,35,5,4,30,39.12,0.00,0.01
9,35,5,4,45,36.72,0.00,0.01
9,35,5,5,0,36.24,0.00,0.01
9,35,5,5,15,40.08,0.00,0.01
9,35,5,5,30,51.30,0.00,0.01
9,35,5,5,45,55.20,0.00,0.01
9,35,5,6,0,63.01,0.00,0.01
9,35,5,6,15,60.98,0.00,0.01
9,35,5,6,30,61.19,0.00,0.01
9,35,5,6,45,58.53,0.00,0.01
9,35,5,7,0,62.71,0.00,0.01
9,35,5,7,15,58.23,0.00,0.01
9,35,5,7,30,56.48,0.00,0.01
9,35,5,7,45,57.67,0.00,0.01
9,35,5,8,0,61.80,0.00,0.01
9,35,5,8,15,73.07,0.00,0.01
9,35,5,8,30,76.15,0.00,0.01
9,35,5,8,45,68.52,0.00,0.01
9,35,5,9,0,68.03,0.00,0.01
9,35,5,9,15,63.13,0.00,0.01
9,35,5,9,30,57.32,0.00,0.01
9,35,5,9,45,56.06,0.00,0.01
9,35,5,10,0,57.95,0.00,0.01
9,35,5,10,15,49.97,0.00,0.01
9,35,5,10,30,46.89,0.00,0.01
9,35,5,10,45,49.20,0.00,0.01
9,35,5,11,0,46.54,0.00,0.01
9,35,5,11,15,46.75,0.00,0.01
9,35,5,11,30,46.61,0.00,0.01
9,35,5,11,45,46.05,0.00,0.01
9,35,5,12,0,56.97,0.00,0.01
9,35,5,12,15,52.77,0.00,0.01
9,35,5,12,30,50.53,0.00,0.01
9,35,5,12,45,56.55,0.00,0.01
9,35,5,13,0,54.52,0.00,0.01
9,35,5,13,15,60.75,0.00,0.01
9,35,5,13,30,63.62,0.00,0.01
9,35,5,13,45,59.28,0.00,0.01
9,35,5,14,0,61.17,0.00,0.01
9,35,5,14,15,54.52,0.00,0.01
9,35,5,14,30,53.12,0.00,0.01
9,35,5,14,45,59.70,0.00,0.01
9,35,5,15,0,59.28,0.00,0.01
9,35,5,15,15,54.52,0.00,0.01
9,35,5,15,30,54.87,0.00,0.01
9,35,5,15,45,49.48,0.00,0.01
9,35,5,16,0,42.34,0.00,0.01
9,35,5,16,15,45.70,0.00,0.01
9,35,5,16,30,44.65,0.00,0.01
9,35,5,16,45,44.72,0.00,0.01
9,35,5,17,0,32.05,0.00,0.01
9,35,5,17,15,37.86,0.00,0.01
9,35,5,17,30,31.28,0.00,0.01
9,35,5,17,45,35.90,0.00,0.01
9,35,5,18,0,24.42,0.00,0.00
9,35,5,18,15,31.70,0.00,0.01
9,35,5,18,30,34.22,0.00,0.01
9,35,5,18,45,38.77,0.00,0.01
9,35,5,19,0,40.38,0.00,0.01
9,35,5,19,15,40.52,0.00,0.01
9,35,5,19,30,37.65,0.00,0.01
9,35,5,19,45,40.80,0.00,0.01
9,35,5,20,0,31.21,0.00,0.01
9,35,5,20,15,34.71,0.00,0.01
9,35,5,20,30,32.33,0.00,0.01
9,35,5,20,45,32.47,0.00,0.01
9,35,5,21,0,34.78,0.00,0.01
9,35,5,21,15,33.38,0.00,0.01
9,35,5,21,30,33.24,0.00,0.01
9,35,5,21,45,32.61,0.00,0.01
9,35,5,22,0,31.56,0.00,0.01
9,35,5,22,15,36.46,0.00,0.01
9,35,5,22,30,34.71,0.00,0.01
9,35,5,22,45,35.55,0.00,0.01
9,35,5,23,0,30.93,0.00,0.01
9,35,5,23,15,36.60,0.00,0.01
9,35,5,23,30,37.30,0.00,0.01
9,35,5,23,45,0.00,0.00,0.01
9,36,1,24,0,0.00,0.00,0.01
9,36,1,24,15,0.00,0.00,0.01
9,36,1,24,30,0.00,0.00,0.01
9,36,1,1,0,0.00,0.00,0.01
9,36,1,1,15,0.00,0.00,0.01
9,36,1,1,30,0.00,0.00,0.01
9,36,1,1,45,0.00,0.00,0.01
9,36,1,2,0,0.00,0.00,0.01
9,36,1,2,15,0.00,0.00,0.01
9,36,1,2,30,0.00,0.00,0.01
9,36,1,2,45,0.00,0.00,0.01
9,36,1,3,0,0.00,0.00,0.01
9,36,1,3,15,0.00,0.00,0.01
9,36,1,3,30,0.00,0.00,0.01
9,36,1,3,45,0.00,0.00,0.01
9,36,1,4,0,0.00,0.00,0.01
9,36,1,4,15,0.00,0.00,0.01
