Month,Week,Day,Hr,Min,NAV($),Drawdown(%),P/L(%)
11,44,2,9,0,-3.14,0.00,0.00
11,44,2,9,15,-2.32,0.00,0.00
11,44,2,9,30,-2.22,0.00,0.00
11,44,2,9,45,-1.26,0.00,0.00
11,44,2,10,0,-0.90,0.00,0.00
11,44,2,10,15,0.50,0.00,0.00
11,44,2,10,30,-0.16,0.00,0.00
11,44,2,10,45,0.06,0.00,0.00
11,44,2,11,0,0.18,0.00,0.00
11,44,2,11,15,-0.64,0.00,0.00
11,44,2,11,30,-0.92,0.00,0.00
11,44,2,11,45,-1.32,0.00,0.00
11,44,2,12,0,-1.98,0.00,0.00
11,44,2,12,15,-2.14,0.00,0.00
11,44,2,12,30,-2.12,0.00,0.00
11,44,2,12,45,-2.52,0.00,0.00
11,44,2,13,0,-2.86,0.00,0.00
11,44,2,13,15,-2.78,0.00,0.00
11,44,2,13,30,-2.26,0.00,0.00
11,44,2,13,45,-3.18,0.00,0.00
11,44,2,14,0,-3.40,0.00,0.00
11,44,2,14,15,-4.66,0.00,0.00
11,44,2,14,30,-4.22,0.00,0.00
11,44,2,14,45,-4.50,0.00,0.00
11,44,2,15,0,-4.38,0.00,0.00
11,44,2,15,15,-4.28,0.00,0.00
11,44,2,15,30,-4.14,0.00,0.00
11,44,2,15,45,-3.34,0.00,0.00
11,44,2,16,0,-2.52,0.00,0.00
11,44,2,16,15,-4.00,0.00,0.00
11,44,2,16,30,-2.74,0.00,0.00
11,44,2,16,45,-2.52,0.00,0.00
11,44,2,17,0,-2.24,0.00,0.00
11,44,2,17,15,-2.28,0.00,0.00
11,44,2,17,30,-1.64,0.00,0.00
11,44,2,17,45,-1.40,0.00,0.00
11,44,2,18,0,-2.68,0.00,0.00
11,44,2,18,15,-1.80,0.00,0.00
11,44,2,18,30,-2.78,0.00,0.00
11,44,2,18,45,-3.60,0.00,0.00
11,44,2,19,0,-5.02,0.00,0.00
11,44,2,19,15,-6.82,0.00,0.00
11,44,2,19,30,-7.58,0.00,0.00
11,44,2,19,45,-6.92,0.00,0.00
11,44,2,20,0,-7.40,0.00,0.00
11,44,2,20,15,-7.68,0.00,0.00
11,44,2,20,30,-7.48,0.00,0.00
11,44,2,20,45,-10.29,0.00,0.00
11,44,2,21,0,-8.46,0.00,0.00
11,44,2,21,15,-7.32,0.00,0.00
11,44,2,21,30,-6.33,0.00,0.00
11,44,2,21,45,-5.61,0.00,0.00
11,44,2,22,0,-4.38,0.00,0.00
11,44,2,22,15,-4.92,0.00,0.00
11,44,2,22,30,-6.18,0.00,0.00
11,44,2,22,45,-7.71,0.00,0.00
11,44,2,23,0,-8.88,0.00,0.00
11,44,2,23,15,-9.03,0.00,0.00
11,44,2,23,30,-7.62,0.00,0.00
11,44,2,23,45,-7.62,0.00,0.00
11,44,3,24,0,-5.97,0.00,0.00
11,44,3,24,15,-8.19,0.00,0.00
11,44,3,24,30,-7.89,0.00,0.00
11,44,3,24,45,-10.05,0.00,0.00
11,44,3,1,0,-9.60,0.00,0.00
11,44,3,1,15,-11.61,0.00,0.00
11,44,3,1,30,-10.23,0.00,0.00
11,44,3,1,45,-9.39,0.00,0.00
11,44,3,2,0,-8.07,0.00,0.00
11,44,3,2,15,-0.45,0.00,0.00
11,44,3,2,30,-7.50,0.00,0.00
11,44,3,2,45,-0.42,0.00,0.00
11,44,3,3,0,-15.03,0.00,0.00
11,44,3,3,15,-7.23,0.00,0.00
11,44,3,3,30,-7.95,0.00,0.00
11,44,3,3,45,-4.26,0.00,0.00
11,44,3,4,0,-1.02,0.00,0.00
11,44,3,4,15,19.73,0.00,0.00
11,44,3,4,30,23.66,0.00,0.00
11,44,3,4,45,35.24,0.00,0.00
11,44,3,5,0,20.06,0.00,0.00
11,44,3,5,15,60.44,0.00,0.00
11,44,3,5,30,76.75,0.00,0.00
11,44,3,5,45,60.58,0.00,0.00
11,44,3,6,0,84.94,0.00,0.00
11,44,3,6,15,102.59,0.00,0.00
11,44,3,6,30,58.59,0.00,0.00
11,44,3,6,45,98.43,0.00,0.00
11,44,3,7,0,119.34,0.00,0.00
11,44,3,7,15,135.72,0.00,0.00
11,44,3,7,30,112.77,0.00,0.00
11,44,3,7,45,116.46,0.00,0.00
11,44,3,8,0,118.53,0.00,0.00
11,44,3,8,15,73.17,0.00,0.00
11,44,3,8,30,103.41,0.00,0.00
11,44,3,8,45,80.73,0.00,0.00
11,44,3,9,0,69.93,0.00,0.00
11,44,3,9,15,49.41,0.00,0.00
11,44,3,9,30,61.83,0.00,0.00
11,44,3,9,45,49.05,0.00,0.00
11,44,3,10,0,-22.32,0.00,0.00
11,44,3,10,15,-49.59,0.00,0.00
11,44,3,10,30,-23.22,0.00,0.00
11,44,3,10,45,-31.14,0.00,0.00
11,44,3,11,0,-32.85,0.00,0.00
11,44,3,11,15,-63.36,0.00,0.00
11,44,3,11,30,-65.70,0.00,0.00
11,44,3,11,45,-91.35,0.00,0.00
11,44,3,12,0,-81.72,0.00,0.00
11,44,3,12,15,-61.56,0.00,0.00
11,44,3,12,30,-49.95,0.00,0.00
11,44,3,12,45,-40.50,0.00,0.00
11,44,3,13,0,-45.63,0.00,0.00
11,44,3,13,15,-41.85,0.00,0.00
11,44,3,13,30,-38.43,0.00,0.00
11,44,3,13,45,-37.35,0.00,0.00
11,44,3,14,0,-46.44,0.00,0.00
11,44,3,14,15,-75.69,0.00,0.00
11,44,3,14,30,-79.29,0.00,0.00
11,44,3,14,45,-80.37,0.00,0.00
11,44,3,15,0,-103.77,0.00,0.00
11,44,3,15,15,-108.09,0.00,0.00
11,44,3,15,30,-107.01,0.00,0.00
11,44,3,15,45,-107.28,0.00,0.00
11,44,3,16,0,-119.70,0.00,0.00
11,44,3,16,15,-123.57,0.00,0.00
11,44,3,16,30,-155.31,0.00,0.00
11,44,3,16,45,-155.21,0.00,0.00
11,44,3,17,0,-175.01,0.00,0.00
11,44,3,17,15,-162.38,0.00,0.00
11,44,3,17,30,-167.77,0.00,0.00
11,44,3,17,45,-183.17,0.00,0.00
11,44,3,18,0,-177.78,0.00,0.00
11,44,3,18,15,-171.40,0.00,0.00
11,44,3,18,30,-186.91,0.00,0.00
11,44,3,18,45,-182.51,0.00,0.00
11,44,3,19,0,-174.70,0.00,0.00
11,44,3,19,15,-193.29,0.00,0.00
11,44,3,19,30,-195.60,0.00,0.00
11,44,3,19,45,-186.03,0.00,0.00
11,44,3,20,0,-188.45,0.00,0.00
11,44,3,20,15,-193.73,0.00,0.00
11,44,3,20,30,-184.93,0.00,0.00
11,44,3,20,45,-178.33,0.00,0.00
11,44,3,21,0,-196.26,0.00,0.00
11,44,3,21,15,-194.61,0.00,0.00
11,44,3,21,30,-205.06,0.00,0.00
11,44,3,21,45,-192.63,0.00,0.00
11,44,3,22,0,-195.27,0.00,0.00
11,44,3,22,15,-189.88,0.00,0.00
11,44,3,22,30,-196.59,0.00,0.00
11,44,3,22,45,-207.04,0.00,0.00
11,44,3,23,0,-221.06,0.00,0.00
11,44,3,23,15,-214.82,0.00,0.00
11,44,3,23,30,-213.74,0.00,0.00
11,44,3,23,45,-215.90,0.00,0.00
11,45,4,24,0,-223.10,0.00,0.00
11,45,4,24,15,-214.22,0.00,0.00
11,45,4,24,30,-213.02,0.00,0.00
11,45,4,24,45,-205.70,0.00,0.00
11,45,4,1,0,-208.22,0.00,0.00
11,45,4,1,15,-209.06,0.00,0.00
11,45,4,1,30,-209.90,0.00,0.00
11,45,4,1,45,-212.30,0.00,0.00
11,45,4,2,0,-208.82,0.00,0.00
11,45,4,2,15,-208.46,0.00,0.00
11,45,4,2,30,-193.70,0.00,0.00
11,45,4,2,45,-199.22,0.00,0.00
11,45,4,3,0,-200.54,0.00,0.00
11,45,4,3,15,-212.18,0.00,0.00
11,45,4,3,30,-205.82,0.00,0.00
11,45,4,3,45,-194.90,0.00,0.00
11,45,4,4,0,-190.46,0.00,0.00
11,45,4,4,15,-187.10,0.00,0.00
11,45,4,4,30,-178.70,0.00,0.00
11,45,4,4,45,-174.38,0.00,0.00
11,45,4,5,0,-181.82,0.00,0.00
11,45,4,5,15,-186.98,0.00,0.00
11,45,4,5,30,-183.14,0.00,0.00
11,45,4,5,45,-183.14,0.00,0.00
11,45,4,6,0,-187.70,0.00,0.00
11,45,4,6,15,-201.14,0.00,0.00
11,45,4,6,30,-198.74,0.00,0.00
11,45,4,6,45,-198.14,0.00,0.00
11,45,4,7,0,-203.88,0.00,0.00
11,45,4,7,15,-201.72,0.00,0.00
11,45,4,7,30,-197.52,0.00,0.00
11,45,4,7,45,-192.00,0.00,0.00
11,45,4,8,0,-183.96,0.00,0.00
11,45,4,8,15,-185.64,0.00,0.00
11,45,4,8,30,-181.32,0.00,0.00
11,45,4,8,45,-186.36,0.00,0.00
11,45,4,9,0,-181.56,0.00,0.00
11,45,4,9,15,-189.24,0.00,0.00
11,45,4,9,30,-197.28,0.00,0.00
11,45,4,9,45,-199.32,0.00,0.00
11,45,4,10,0,-199.44,0.00,0.00
11,45,4,10,15,-203.16,0.00,0.00
11,45,4,10,30,-210.12,0.00,0.00
11,45,4,10,45,-189.96,0.00,0.00
11,45,4,11,0,-201.24,0.00,0.00
11,45,4,11,15,-210.00,0.00,0.00
11,45,4,11,30,-217.56,0.00,0.00
11,45,4,11,45,-229.80,0.00,0.00
11,45,4,12,0,-241.92,0.00,0.00
11,45,4,12,15,-240.72,0.00,0.00
11,45,4,12,30,-238.56,0.00,0.00
11,45,4,12,45,-239.76,0.00,0.00
11,45,4,13,0,-235.20,0.00,0.00
11,45,4,13,15,-235.08,0.00,0.00
11,45,4,13,30,-226.56,0.00,0.00
11,45,4,13,45,-219.60,0.00,0.00
11,45,4,14,0,-236.88,0.00,0.00
11,45,4,14,15,-239.64,0.00,0.00
11,45,4,14,30,-267.01,0.00,0.00
11,45,4,14,45,-247.38,0.00,0.00
11,45,4,15,0,-244.26,0.00,0.00
11,45,4,15,15,-239.32,0.00,0.00
11,45,4,15,30,-231.52,0.00,0.00
11,45,4,15,45,-235.03,0.00,0.00
11,45,4,16,0,-235.68,0.00,0.00
11,45,4,16,15,-237.37,0.00,0.00
11,45,4,16,30,-249.59,0.00,0.00
11,45,4,16,45,-260.64,0.00,0.00
11,45,4,17,0,-270.13,0.00,0.00
11,45,4,17,15,-255.31,0.00,0.00
11,45,4,17,30,-228.66,0.00,0.00
11,45,4,17,45,-250.37,0.00,0.00
11,45,4,18,0,-260.77,0.00,0.00
11,45,4,18,15,-260.51,0.00,0.00
11,45,4,18,30,-273.77,0.00,0.00
11,45,4,18,45,-265.32,0.00,0.00
11,45,4,19,0,-256.61,0.00,0.00
11,45,4,19,15,-259.73,0.00,0.00
11,45,4,19,30,-249.59,0.00,0.00
11,45,4,19,45,-251.93,0.00,0.00
11,45,4,20,0,-245.69,0.00,0.00
11,45,4,20,15,-244.91,0.00,0.00
11,45,4,20,30,-242.05,0.00,0.00
11,45,4,20,45,-241.14,0.00,0.00
11,45,4,21,0,-231.91,0.00,0.00
11,45,4,21,15,-233.60,0.00,0.00
11,45,4,21,30,-238.54,0.00,0.00
11,45,4,21,45,-246.99,0.00,0.00
11,45,4,22,0,-245.17,0.00,0.00
11,45,4,22,15,-246.99,0.00,0.00
11,45,4,22,30,-245.17,0.00,0.00
11,45,4,22,45,-247.38,0.00,0.00
11,45,4,23,0,-251.15,0.00,0.00
11,45,4,23,15,-247.51,0.00,0.00
11,45,4,23,30,-244.39,0.00,0.00
11,45,4,23,45,-240.62,0.00,0.00
11,45,5,24,0,-245.30,0.00,0.00
11,45,5,24,15,-251.28,0.00,0.00
11,45,5,24,30,-252.71,0.00,0.00
11,45,5,24,45,-252.06,0.00,0.00
11,45,5,1,0,-252.19,0.00,0.00
11,45,5,1,15,-251.54,0.00,0.00
11,45,5,1,30,-251.80,0.00,0.00
11,45,5,1,45,-247.12,0.00,0.00
11,45,5,2,0,-250.37,0.00,0.00
11,45,5,2,15,-252.06,0.00,0.00
11,45,5,2,30,-254.92,0.00,0.00
11,45,5,2,45,-247.25,0.00,0.00
11,45,5,3,0,-251.67,0.00,0.00
11,45,5,3,15,-249.98,0.00,0.00
11,45,5,3,30,-259.21,0.00,0.00
11,45,5,3,45,-258.04,0.00,0.00
11,45,5,4,0,-253.10,0.00,0.00
11,45,5,4,15,-245.30,0.00,0.00
11,45,5,4,30,-220.34,0.00,0.00
11,45,5,4,45,-221.12,0.00,0.00
11,45,5,5,0,-220.08,0.00,0.00
11,45,5,5,15,-222.55,0.00,0.00
11,45,5,5,30,-235.94,0.00,0.00
11,45,5,5,45,-230.35,0.00,0.00
11,45,5,6,0,-228.92,0.00,0.00
11,45,5,6,15,-227.10,0.00,0.00
11,45,5,6,30,-219.30,0.00,0.00
11,45,5,6,45,-227.23,0.00,0.00
11,45,5,7,0,-226.49,0.00,0.00
11,45,5,7,15,-230.00,0.00,0.00
11,45,5,7,30,-226.75,0.00,0.00
11,45,5,7,45,-221.81,0.00,0.00
11,45,5,8,0,-218.56,0.00,0.00
11,45,5,8,15,-217.13,0.00,0.00
11,45,5,8,30,-217.00,0.00,0.00
11,45,5,8,45,-224.80,0.00,0.00
11,45,5,9,0,-215.96,0.00,0.00
11,45,5,9,15,-223.50,0.00,0.00
11,45,5,9,30,-223.37,0.00,0.00
11,45,5,9,45,-218.17,0.00,0.00
11,45,5,10,0,-226.62,0.00,0.00
11,45,5,10,15,-232.21,0.00,0.00
11,45,5,10,30,-242.61,0.00,0.00
11,45,5,10,45,-250.93,0.00,0.00
11,45,5,11,0,-259.12,0.00,0.00
11,45,5,11,15,-254.70,0.00,0.00
11,45,5,11,30,-257.82,0.00,0.00
11,45,5,11,45,-262.63,0.00,0.00
11,45,5,12,0,-274.33,0.00,0.00
11,45,5,12,15,-280.44,0.00,0.00
11,45,5,12,30,-276.02,0.00,0.00
11,45,5,12,45,-264.06,0.00,0.00
11,45,5,13,0,-261.59,0.00,0.00
11,45,5,13,15,-261.72,0.00,0.00
11,45,5,13,30,-260.16,0.00,0.00
11,45,5,13,45,-268.87,0.00,0.00
11,45,5,14,0,-267.44,0.00,0.00
11,45,5,14,15,-267.70,0.00,0.00
11,45,5,14,30,-268.61,0.00,0.00
11,45,5,14,45,-267.18,0.00,0.00
11,45,5,15,0,-269.65,0.00,0.00
11,45,5,15,15,-229.35,0.00,0.00
11,45,5,15,30,-232.60,0.00,0.00
11,45,5,15,45,-231.95,0.00,0.00
11,45,5,16,0,-231.56,0.00,0.00
11,45,5,16,15,-239.23,0.00,0.00
11,45,5,16,30,-248.07,0.00,0.00
11,45,5,16,45,-256.52,0.00,0.00
11,45,5,17,0,-264.45,0.00,0.00
11,45,5,17,15,-267.18,0.00,0.00
11,45,5,17,30,-263.67,0.00,0.00
11,45,5,17,45,-278.10,0.00,0.00
11,45,5,18,0,-298.09,0.00,0.00
11,45,5,18,15,-303.97,0.00,0.00
11,45,5,18,30,-307.89,0.00,0.00
11,45,5,18,45,-314.75,0.00,0.00
11,45,5,19,0,-321.75,0.00,0.00
11,45,5,19,15,-307.61,0.00,0.00
11,45,5,19,30,-319.09,0.00,0.00
11,45,5,19,45,-301.31,0.00,0.00
11,45,5,20,0,-286.19,0.00,0.00
11,45,5,20,15,-292.21,0.00,0.00
11,45,5,20,30,-291.51,0.00,0.00
11,45,5,20,45,-302.43,0.00,0.00
11,45,5,21,0,-304.25,0.00,0.00
11,45,5,21,15,-303.27,0.00,0.00
11,45,5,21,30,-309.15,0.00,0.00
11,45,5,21,45,-309.57,0.00,0.00
11,45,5,22,0,-307.75,0.00,0.00
11,45,5,22,15,-302.99,0.00,0.00
11,45,5,22,30,-302.15,0.00,0.00
11,45,5,22,45,-305.93,0.00,0.00
11,45,5,23,0,-303.41,0.00,0.00
11,45,5,23,15,-296.27,0.00,0.00
11,45,5,23,30,-293.05,0.00,0.00
11,45,5,23,45,0.17,0.00,0.00
11,45,1,24,15,-2.13,0.00,0.00
11,45,1,24,30,-2.38,0.00,0.00
11,45,1,24,45,-1.92,0.00,0.00
11,45,1,1,0,-1.97,0.00,0.00
11,45,1,1,15,-2.16,0.00,0.00
11,45,1,1,30,-3.14,0.00,0.00
11,45,1,1,45,-3.65,0.00,0.00
11,45,1,2,0,-3.52,0.00,0.00
11,45,1,2,15,-4.08,0.00,0.00
11,45,1,2,30,-4.88,0.00,0.00
11,45,1,2,45,-5.72,0.00,0.00
11,45,1,3,0,-5.11,0.00,0.00
11,45,1,3,15,-7.12,0.00,0.00
11,45,1,3,30,-7.11,0.00,0.00
11,45,1,3,45,-6.34,0.00,0.00
11,45,1,4,0,-6.12,0.00,0.00
11,45,1,4,15,-5.96,0.00,0.00
11,45,1,4,30,-5.60,0.00,0.00
11,45,1,4,45,-5.24,0.00,0.00
11,45,1,5,0,-5.26,0.00,0.00
11,45,1,5,15,-5.29,0.00,0.00
11,45,1,5,30,-5.50,0.00,0.00
11,45,1,5,45,-5.99,0.00,0.00
11,45,1,6,0,-5.97,0.00,0.00
11,45,1,6,15,-5.68,0.00,0.00
11,45,1,6,30,-6.09,0.00,0.00
11,45,1,6,45,-6.02,0.00,0.00
11,45,1,7,0,-6.10,0.00,0.00
11,45,1,7,15,-9.26,0.00,0.00
11,45,1,7,30,-10.37,0.00,0.00
11,45,1,7,45,-7.79,0.00,0.00
11,45,1,8,0,-8.09,0.00,0.00
11,45,1,8,15,-7.31,0.00,0.00
11,45,1,8,30,-10.34,0.00,0.00
11,45,1,8,45,-8.75,0.00,0.00
11,45,1,9,0,-8.66,0.00,0.00
11,45,1,9,15,-5.30,0.00,0.00
11,45,1,9,30,-7.37,0.00,0.00
11,45,1,9,45,-5.42,0.00,0.00
11,45,1,10,0,-10.85,0.00,0.00
11,45,1,10,15,-13.70,0.00,0.00
11,45,1,10,30,-20.32,0.00,0.00
11,45,1,10,45,-18.20,0.00,0.00
11,45,1,11,0,-28.52,0.00,0.00
11,45,1,11,15,-22.62,0.00,0.00
11,45,1,11,30,-22.07,0.00,0.00
11,45,1,11,45,-24.82,0.00,0.00
11,45,1,12,0,-16.82,0.00,0.00
11,45,1,12,15,-16.22,0.00,0.00
11,45,1,12,30,-17.32,0.00,0.00
11,45,1,12,45,-15.22,0.00,0.00
11,45,1,13,0,-14.47,0.00,0.00
11,45,1,13,15,-11.02,0.00,0.00
11,45,1,13,30,-11.17,0.00,0.00
11,45,1,13,45,-10.37,0.00,0.00
11,45,1,14,0,-3.12,0.00,0.00
11,45,1,14,15,-9.82,0.00,0.00
11,45,1,14,30,-10.72,0.00,0.00
11,45,1,14,45,-13.57,0.00,0.00
11,45,1,15,0,-13.72,0.00,0.00
11,45,1,15,15,-7.07,0.00,0.00
11,45,1,15,30,-4.67,0.00,0.00
11,45,1,15,45,-12.97,0.00,0.00
11,45,1,16,0,-11.37,0.00,0.00
11,45,1,16,15,-22.62,0.00,0.00
11,45,1,16,30,-25.77,0.00,0.00
11,45,1,16,45,-36.07,0.00,0.00
11,45,1,17,0,-38.57,0.00,0.00
11,45,1,17,15,-38.62,0.00,0.00
11,45,1,17,30,-37.07,0.00,0.00
11,45,1,17,45,-34.52,0.00,0.00
11,45,1,18,0,-34.27,0.00,0.00
11,45,1,18,15,-37.52,0.00,0.00
11,45,1,18,30,-35.72,0.00,0.00
11,45,1,18,45,-34.72,0.00,0.00
11,45,1,19,0,-34.32,0.00,0.00
11,45,1,19,15,-33.42,0.00,0.00
11,45,1,19,30,-26.17,0.00,0.00
11,45,1,19,45,-23.67,0.00,0.00
11,45,1,20,0,-21.27,0.00,0.00
11,45,1,20,15,-21.87,0.00,0.00
11,45,1,20,30,-16.42,0.00,0.00
11,45,1,20,45,-22.72,0.00,0.00
11,45,1,21,0,-23.02,0.00,0.00
11,45,1,21,15,-27.07,0.00,0.00
11,45,1,21,30,-32.82,0.00,0.00
11,45,1,21,45,-30.57,0.00,0.00
11,45,1,22,0,-33.12,0.00,0.00
11,45,1,22,15,-31.77,0.00,0.00
11,45,1,22,30,-27.22,0.00,0.00
11,45,1,22,45,-28.92,0.00,0.00
11,45,1,23,0,-28.22,0.00,0.00
11,45,1,23,15,-26.37,0.00,0.00
11,45,1,23,30,-24.07,0.00,0.00
11,45,1,23,45,-25.92,0.00,0.00
11,45,2,24,0,-27.92,0.00,0.00
11,45,2,24,15,-26.82,0.00,0.00
11,45,2,24,30,-26.32,0.00,0.00
11,45,2,24,45,-25.07,0.00,0.00
11,45,2,1,0,-23.67,0.00,0.00
11,45,2,1,15,-24.02,0.00,0.00
11,45,2,1,30,-22.87,0.00,0.00
11,45,2,1,45,-21.92,0.00,0.00
11,45,2,2,0,-22.82,0.00,0.00
11,45,2,2,15,-15.42,0.00,0.00
11,45,2,2,30,-12.77,0.00,0.00
11,45,2,2,45,-13.62,0.00,0.00
11,45,2,3,0,-14.72,0.00,0.00
11,45,2,3,15,-13.62,0.00,0.00
11,45,2,3,30,-12.17,0.00,0.00
11,45,2,3,45,-16.17,0.00,0.00
11,45,2,4,0,-17.42,0.00,0.00
11,45,2,4,15,-18.17,0.00,0.00
11,45,2,4,30,-19.32,0.00,0.00
11,45,2,4,45,-19.27,0.00,0.00
11,45,2,5,0,-20.92,0.00,0.00
11,45,2,5,15,-19.97,0.00,0.00
11,45,2,5,30,-18.47,0.00,0.00
11,45,2,5,45,-19.17,0.00,0.00
11,45,2,6,0,-19.12,0.00,0.00
11,45,2,6,15,-19.57,0.00,0.00
11,45,2,6,30,-20.07,0.00,0.00
11,45,2,6,45,-21.37,0.00,0.00
11,45,2,7,0,-21.59,0.00,0.00
11,45,2,7,15,-20.24,0.00,0.00
11,45,2,7,30,-20.39,0.00,0.00
11,45,2,7,45,-19.79,0.00,0.00
11,45,2,8,0,-21.69,0.00,0.00
11,45,2,8,15,-21.04,0.00,0.00
11,45,2,8,30,-19.79,0.00,0.00
11,45,2,8,45,-19.99,0.00,0.00
11,45,2,9,0,-20.39,0.00,0.00
11,45,2,9,15,-8.89,0.00,0.00
11,45,2,9,30,-9.39,0.00,0.00
11,45,2,9,45,-8.19,0.00,0.00
11,45,2,10,0,-8.44,0.00,0.00
11,45,2,10,15,-3.49,0.00,0.00
11,45,2,10,30,4.11,0.00,0.00
11,45,2,10,45,10.36,0.00,0.00
11,45,2,11,0,6.21,0.00,0.00
11,45,2,11,15,1.86,0.00,0.00
11,45,2,11,30,6.11,0.00,0.00
11,45,2,11,45,-0.54,0.00,0.00
11,45,2,12,0,3.86,0.00,0.00
11,45,2,12,15,3.01,0.00,0.00
11,45,2,12,30,-0.64,0.00,0.00
11,45,2,12,45,1.31,0.00,0.00
11,45,2,13,0,-5.59,0.00,0.00
11,45,2,13,15,-8.19,0.00,0.00
11,45,2,13,30,-9.84,0.00,0.00
11,45,2,13,45,-9.94,0.00,0.00
11,45,2,14,0,-12.69,0.00,0.00
11,45,2,14,15,-14.24,0.00,0.00
11,45,2,14,30,-11.59,0.00,0.00
11,45,2,14,45,-11.89,0.00,0.00
11,45,2,15,0,-11.54,0.00,0.00
11,45,2,15,15,-13.89,0.00,0.00
11,45,2,15,30,-18.94,0.00,0.00
11,45,2,15,45,-26.19,0.00,0.00
11,45,2,16,0,-28.89,0.00,0.00
11,45,2,16,15,-32.74,0.00,0.00
11,45,2,16,30,-31.09,0.00,0.00
11,45,2,16,45,-28.84,0.00,0.00
11,45,2,17,0,-32.64,0.00,0.00
11,45,2,17,15,-22.19,0.00,0.00
11,45,2,17,30,-23.84,0.00,0.00
11,45,2,17,45,-23.39,0.00,0.00
11,45,2,18,0,-31.99,0.00,0.00
11,45,2,18,15,-28.99,0.00,0.00
11,45,2,18,30,-27.69,0.00,0.00
11,45,2,18,45,-30.34,0.00,0.00
11,45,2,19,0,-33.19,0.00,0.00
11,45,2,19,15,-33.54,0.00,0.00
11,45,2,19,30,-34.84,0.00,0.00
11,45,2,19,45,-31.09,0.00,0.00
11,45,2,20,0,-30.04,0.00,0.00
11,45,2,20,15,-28.29,0.00,0.00
11,45,2,20,30,-27.99,0.00,0.00
11,45,2,20,45,-31.14,0.00,0.00
11,45,2,21,0,-37.44,0.00,0.00
11,45,2,21,15,-36.79,0.00,0.00
11,45,2,21,30,-35.34,0.00,0.00
11,45,2,21,45,-35.19,0.00,0.00
11,45,2,22,0,-37.79,0.00,0.00
11,45,2,22,15,-36.94,0.00,0.00
11,45,2,22,30,-35.04,0.00,0.00
11,45,2,22,45,-34.29,0.00,0.00
11,45,2,23,0,-31.44,0.00,0.00
11,45,2,23,15,-31.64,0.00,0.00
11,45,2,23,30,-31.99,0.00,0.00
11,45,2,23,45,-33.49,0.00,0.00
11,45,3,24,0,-35.84,0.00,0.00
11,45,3,24,15,-35.19,0.00,0.00
11,45,3,24,30,-34.79,0.00,0.00
11,45,3,24,45,-35.29,0.00,0.00
11,45,3,1,0,-34.14,0.00,0.00
11,45,3,1,15,-33.14,0.00,0.00
11,45,3,1,30,-32.84,0.00,0.00
11,45,3,1,45,-34.29,0.00,0.00
11,45,3,2,0,-33.84,0.00,0.00
11,45,3,2,15,-35.64,0.00,0.00
11,45,3,2,30,-30.09,0.00,0.00
11,45,3,2,45,-30.74,0.00,0.00
11,45,3,3,0,-26.89,0.00,0.00
11,45,3,3,15,-25.39,0.00,0.00
11,45,3,3,30,-24.54,0.00,0.00
11,45,3,3,45,-21.74,0.00,0.00
11,45,3,4,0,-26.64,0.00,0.00
11,45,3,4,15,-23.09,0.00,0.00
11,45,3,4,30,-23.09,0.00,0.00
11,45,3,4,45,-20.59,0.00,0.00
11,45,3,5,0,-17.64,0.00,0.00
11,45,3,5,15,-18.99,0.00,0.00
11,45,3,5,30,-19.49,0.00,0.00
11,45,3,5,45,-20.74,0.00,0.00
11,45,3,6,0,-21.99,0.00,0.00
11,45,3,6,15,-25.49,0.00,0.00
11,45,3,6,30,-23.44,0.00,0.00
11,45,3,6,45,-23.19,0.00,0.00
11,45,3,7,0,-25.85,0.00,0.00
11,45,3,7,15,-24.45,0.00,0.00
11,45,3,7,30,-23.10,0.00,0.00
11,45,3,7,45,-25.25,0.00,0.00
11,45,3,8,0,-22.95,0.00,0.00
11,45,3,8,15,-22.90,0.00,0.00
11,45,3,8,30,-22.25,0.00,0.00
11,45,3,8,45,-20.95,0.00,0.00
11,45,3,9,0,-20.80,0.00,0.00
11,45,3,9,15,-21.35,0.00,0.00
11,45,3,9,30,-33.85,0.00,0.00
11,45,3,9,45,-35.45,0.00,0.00
11,45,3,10,0,-43.60,0.00,0.00
11,45,3,10,15,-37.45,0.00,0.00
11,45,3,10,30,-41.30,0.00,0.00
11,45,3,10,45,-39.45,0.00,0.00
11,45,3,11,0,-38.70,0.00,0.00
11,45,3,11,15,-34.55,0.00,0.00
11,45,3,11,30,-35.35,0.00,0.00
11,45,3,11,45,-34.85,0.00,0.00
11,45,3,12,0,-39.05,0.00,0.00
11,45,3,12,15,-41.05,0.00,0.00
11,45,3,12,30,-42.05,0.00,0.00
11,45,3,12,45,-45.20,0.00,0.00
11,45,3,13,0,-39.73,0.00,0.00
11,45,3,13,15,-48.49,0.00,0.00
11,45,3,13,30,-45.73,0.00,0.00
11,45,3,13,45,-45.43,0.00,0.00
11,45,3,14,0,-48.67,0.00,0.00
11,45,3,14,15,-50.47,0.00,0.00
11,45,3,14,30,-48.97,0.00,0.00
11,45,3,14,45,-41.47,0.00,0.00
11,45,3,15,0,-46.99,0.00,0.00
11,45,3,15,15,-45.37,0.00,0.00
11,45,3,15,30,-38.47,0.00,0.00
11,45,3,15,45,-36.85,0.00,0.00
11,45,3,16,0,-39.07,0.00,0.00
11,45,3,16,15,-42.85,0.00,0.00
11,45,3,16,30,-41.11,0.00,0.00
11,45,3,16,45,-38.83,0.00,0.00
11,45,3,17,0,-46.09,0.00,0.00
